2097271B56F5_$GPGGA,084717.00,5706.761489,N,00835.292099,E,1,07,0.9,2.2,M,44.0,M,,*69
2097271B56F5_$GPGGA,084718.00,5706.761489,N,00835.292095,E,1,07,0.9,2.2,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084719.00,5706.761486,N,00835.292097,E,1,07,0.9,2.2,M,44.0,M,,*66
2097271B56F5_$GPGGA,084720.00,5706.761484,N,00835.292098,E,1,07,0.9,2.2,M,44.0,M,,*61
2097271B56F5_$GPGGA,084721.00,5706.761483,N,00835.292102,E,1,07,0.9,2.2,M,44.0,M,,*65
2097271B56F5_$GPGGA,084722.00,5706.761484,N,00835.292097,E,1,07,0.9,2.2,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084723.00,5706.761484,N,00835.292094,E,1,07,0.9,2.2,M,44.0,M,,*6E
2097271B56F5_$GPGGA,084724.00,5706.761483,N,00835.292085,E,1,07,0.9,2.2,M,44.0,M,,*6E
2097271B56F5_$GPGGA,084725.00,5706.761482,N,00835.292089,E,1,07,0.9,2.2,M,44.0,M,,*62
2097271B56F5_$GPGGA,084726.00,5706.761482,N,00835.292094,E,1,07,0.9,2.2,M,44.0,M,,*6D
2097271B56F5_$GPGGA,084727.00,5706.761481,N,00835.292097,E,1,07,0.9,2.2,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084728.00,5706.761480,N,00835.292097,E,1,07,0.9,2.2,M,44.0,M,,*62
2097271B56F5_$GPGGA,084729.00,5706.761478,N,00835.292102,E,1,07,0.9,2.2,M,44.0,M,,*69
2097271B56F5_$GPGGA,084730.00,5706.761476,N,00835.292101,E,1,07,0.9,2.2,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084731.00,5706.761474,N,00835.292104,E,1,07,0.9,2.2,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084732.00,5706.761473,N,00835.292102,E,1,07,0.9,2.2,M,44.0,M,,*68
2097271B56F5_$GPGGA,084733.00,5706.761472,N,00835.292101,E,1,07,0.9,2.2,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084734.00,5706.761471,N,00835.292099,E,1,07,0.9,2.2,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084735.00,5706.761469,N,00835.292099,E,1,07,0.9,2.2,M,44.0,M,,*67
2097271B56F5_$GPGGA,084736.00,5706.761468,N,00835.292092,E,1,07,0.9,2.2,M,44.0,M,,*6E
2097271B56F5_$GPGGA,084737.00,5706.761467,N,00835.292097,E,1,07,0.9,2.2,M,44.0,M,,*65
2097271B56F5_$GPGGA,084738.00,5706.761467,N,00835.292098,E,1,07,0.9,2.2,M,44.0,M,,*65
2097271B56F5_$GPGGA,084739.00,5706.761466,N,00835.292096,E,1,07,0.9,2.2,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084740.00,5706.761465,N,00835.292103,E,1,07,0.9,2.2,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084741.00,5706.761465,N,00835.292104,E,1,07,0.9,2.2,M,44.0,M,,*6D
2097271B56F5_$GPGGA,084742.00,5706.761464,N,00835.292105,E,1,07,0.9,2.2,M,44.0,M,,*6E
2097271B56F5_$GPGGA,084743.00,5706.761463,N,00835.292108,E,1,07,0.9,2.2,M,44.0,M,,*65
2097271B56F5_$GPGGA,084744.00,5706.761461,N,00835.292113,E,1,07,0.9,2.2,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084745.00,5706.761462,N,00835.292106,E,1,07,0.9,2.2,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084746.00,5706.761460,N,00835.292113,E,1,07,0.9,2.2,M,44.0,M,,*69
2097271B56F5_$GPGGA,084747.00,5706.761462,N,00835.292108,E,1,07,0.9,2.2,M,44.0,M,,*60
2097271B56F5_$GPGGA,084748.00,5706.761462,N,00835.292111,E,1,07,0.9,2.2,M,44.0,M,,*67
2097271B56F5_$GPGGA,084749.00,5706.761461,N,00835.292115,E,1,07,0.9,2.2,M,44.0,M,,*61
2097271B56F5_$GPGGA,084750.00,5706.761461,N,00835.292118,E,1,07,0.9,2.2,M,44.0,M,,*64
2097271B56F5_$GPGGA,084751.00,5706.761460,N,00835.292123,E,1,07,0.9,2.2,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084752.00,5706.761460,N,00835.292123,E,1,07,0.9,2.2,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084753.00,5706.761460,N,00835.292122,E,1,07,0.9,2.2,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084754.00,5706.761459,N,00835.292122,E,1,07,0.9,2.2,M,44.0,M,,*62
2097271B56F5_$GPGGA,084755.00,5706.761458,N,00835.292122,E,1,07,0.9,2.2,M,44.0,M,,*62
2097271B56F5_$GPGGA,084756.00,5706.761457,N,00835.292121,E,1,07,0.9,2.2,M,44.0,M,,*6D
2097271B56F5_$GPGGA,084757.00,5706.761456,N,00835.292120,E,1,07,0.9,2.2,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084758.00,5706.761454,N,00835.292120,E,1,07,0.9,2.2,M,44.0,M,,*61
2097271B56F5_$GPGGA,084759.00,5706.761454,N,00835.292116,E,1,07,0.9,2.2,M,44.0,M,,*65
2097271B56F5_$GPGGA,084800.00,5706.761454,N,00835.292110,E,1,07,0.9,2.2,M,44.0,M,,*60
2097271B56F5_$GPGGA,084801.00,5706.761455,N,00835.292104,E,1,07,0.9,2.2,M,44.0,M,,*65
2097271B56F5_$GPGGA,084802.00,5706.761454,N,00835.292108,E,1,07,0.9,2.2,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084803.00,5706.761454,N,00835.292108,E,1,07,0.9,2.2,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084804.00,5706.761454,N,00835.292106,E,1,07,0.9,2.2,M,44.0,M,,*63
2097271B56F5_$GPGGA,084805.00,5706.761453,N,00835.292108,E,1,07,0.9,2.2,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084806.00,5706.760975,N,00835.292259,E,1,07,0.9,2.2,M,44.0,M,,*67
2097271B56F5_$GPGGA,084807.00,5706.760474,N,00835.292462,E,1,07,0.9,2.0,M,44.0,M,,*66
2097271B56F5_$GPGGA,084808.00,5706.760859,N,00835.292508,E,1,07,0.9,3.1,M,44.0,M,,*67
2097271B56F5_$GPGGA,084809.00,5706.760813,N,00835.292694,E,1,07,0.9,2.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,084810.00,5706.760720,N,00835.292766,E,1,07,0.9,3.2,M,44.0,M,,*66
2097271B56F5_$GPGGA,084811.00,5706.760786,N,00835.293063,E,1,07,0.9,3.7,M,44.0,M,,*6D
2097271B56F5_$GPGGA,084812.00,5706.760664,N,00835.292976,E,1,07,0.9,3.8,M,44.0,M,,*60
2097271B56F5_$GPGGA,084813.00,5706.760688,N,00835.292935,E,1,06,1.1,3.8,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084814.00,5706.760504,N,00835.292967,E,1,06,1.1,4.0,M,44.0,M,,*64
2097271B56F5_$GPGGA,084815.00,5706.760492,N,00835.292643,E,1,06,1.1,3.8,M,44.0,M,,*6D
2097271B56F5_$GPGGA,084816.00,5706.759960,N,00835.290008,E,1,06,1.1,4.1,M,44.0,M,,*61
2097271B56F5_$GPGGA,084817.00,5706.759717,N,00835.288248,E,1,06,1.1,4.2,M,44.0,M,,*62
2097271B56F5_$GPGGA,084818.00,5706.759191,N,00835.286185,E,1,07,0.9,4.7,M,44.0,M,,*64
2097271B56F5_$GPGGA,084819.00,5706.759069,N,00835.284533,E,1,07,0.9,5.7,M,44.0,M,,*69
2097271B56F5_$GPGGA,084820.00,5706.758814,N,00835.283511,E,1,07,0.9,6.0,M,44.0,M,,*63
2097271B56F5_$GPGGA,084821.00,5706.758635,N,00835.282830,E,1,07,0.9,6.6,M,44.0,M,,*66
2097271B56F5_$GPGGA,084822.00,5706.758577,N,00835.282249,E,1,07,0.9,7.1,M,44.0,M,,*62
2097271B56F5_$GPGGA,084823.00,5706.758223,N,00835.280901,E,1,07,0.9,6.7,M,44.0,M,,*67
2097271B56F5_$GPGGA,084824.00,5706.757931,N,00835.279433,E,1,06,1.1,5.8,M,44.0,M,,*69
2097271B56F5_$GPGGA,084825.00,5706.757838,N,00835.278908,E,1,06,1.2,5.9,M,44.0,M,,*66
2097271B56F5_$GPGGA,084826.00,5706.757421,N,00835.277648,E,1,06,1.2,6.4,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084827.00,5706.756771,N,00835.276238,E,1,07,1.0,6.3,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084828.00,5706.755983,N,00835.275258,E,1,07,1.0,3.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,084829.00,5706.755158,N,00835.274487,E,1,07,1.0,4.2,M,44.0,M,,*68
2097271B56F5_$GPGGA,084830.00,5706.754274,N,00835.273908,E,1,07,1.0,2.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084831.00,5706.753448,N,00835.273297,E,1,07,0.9,3.1,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084832.00,5706.752665,N,00835.272698,E,1,07,0.9,3.1,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084833.00,5706.751937,N,00835.272049,E,1,07,0.9,3.8,M,44.0,M,,*63
2097271B56F5_$GPGGA,084834.00,5706.751128,N,00835.271392,E,1,07,0.9,3.8,M,44.0,M,,*64
2097271B56F5_$GPGGA,084835.00,5706.750305,N,00835.270822,E,1,06,1.0,2.5,M,44.0,M,,*6D
2097271B56F5_$GPGGA,084836.00,5706.749518,N,00835.270377,E,1,06,1.0,3.1,M,44.0,M,,*62
2097271B56F5_$GPGGA,084837.00,5706.748742,N,00835.270007,E,1,06,1.0,2.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,084838.00,5706.747969,N,00835.269565,E,1,06,1.0,2.1,M,44.0,M,,*64
2097271B56F5_$GPGGA,084839.00,5706.747172,N,00835.269048,E,1,06,1.0,0.4,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084840.00,5706.746405,N,00835.268601,E,1,06,1.0,0.8,M,44.0,M,,*66
2097271B56F5_$GPGGA,084841.00,5706.745791,N,00835.268286,E,1,07,0.9,0.8,M,44.0,M,,*68
2097271B56F5_$GPGGA,084842.00,5706.745078,N,00835.268042,E,1,07,0.9,0.2,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084843.00,5706.744386,N,00835.267809,E,1,07,0.9,1.0,M,44.0,M,,*62
2097271B56F5_$GPGGA,084844.00,5706.743788,N,00835.267506,E,1,07,0.9,1.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,084845.00,5706.743200,N,00835.267087,E,1,07,0.9,1.5,M,44.0,M,,*67
2097271B56F5_$GPGGA,084846.00,5706.742768,N,00835.266711,E,1,07,0.9,1.1,M,44.0,M,,*63
2097271B56F5_$GPGGA,084847.00,5706.742595,N,00835.266610,E,1,07,0.9,1.2,M,44.0,M,,*61
2097271B56F5_$GPGGA,084848.00,5706.742772,N,00835.266609,E,1,07,0.9,0.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,084849.00,5706.742842,N,00835.266641,E,1,07,0.9,0.8,M,44.0,M,,*67
2097271B56F5_$GPGGA,084850.00,5706.742854,N,00835.266866,E,1,07,0.9,1.0,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084851.00,5706.742925,N,00835.266972,E,1,07,0.9,1.2,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084852.00,5706.742975,N,00835.267196,E,1,07,0.9,1.2,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084853.00,5706.743013,N,00835.267361,E,1,07,0.9,1.4,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084854.00,5706.743069,N,00835.267547,E,1,07,0.9,1.7,M,44.0,M,,*61
2097271B56F5_$GPGGA,084855.00,5706.743078,N,00835.267674,E,1,07,0.9,2.0,M,44.0,M,,*67
2097271B56F5_$GPGGA,084856.00,5706.743051,N,00835.267766,E,1,07,0.9,2.0,M,44.0,M,,*6D
2097271B56F5_$GPGGA,084857.00,5706.743059,N,00835.267906,E,1,07,0.9,2.0,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084858.00,5706.743114,N,00835.268071,E,1,07,0.9,2.2,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084859.00,5706.743121,N,00835.268126,E,1,07,0.9,2.2,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084900.00,5706.743110,N,00835.268141,E,1,07,0.9,2.2,M,44.0,M,,*65
2097271B56F5_$GPGGA,084901.00,5706.743100,N,00835.268142,E,1,07,0.9,2.2,M,44.0,M,,*66
2097271B56F5_$GPGGA,084902.00,5706.743095,N,00835.268145,E,1,07,0.9,2.2,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084903.00,5706.743092,N,00835.268145,E,1,07,0.9,2.2,M,44.0,M,,*69
2097271B56F5_$GPGGA,084904.00,5706.743091,N,00835.268145,E,1,07,0.9,2.2,M,44.0,M,,*6D
2097271B56F5_$GPGGA,084905.00,5706.743089,N,00835.268145,E,1,07,0.9,2.2,M,44.0,M,,*65
2097271B56F5_$GPGGA,084906.00,5706.743089,N,00835.268145,E,1,07,0.9,2.2,M,44.0,M,,*66
2097271B56F5_$GPGGA,084907.00,5706.743089,N,00835.268144,E,1,07,0.9,2.2,M,44.0,M,,*66
2097271B56F5_$GPGGA,084908.00,5706.743089,N,00835.268144,E,1,07,0.9,2.2,M,44.0,M,,*69
2097271B56F5_$GPGGA,084909.00,5706.743089,N,00835.268145,E,1,07,0.9,2.2,M,44.0,M,,*69
2097271B56F5_$GPGGA,084910.00,5706.743089,N,00835.268146,E,1,07,0.9,2.2,M,44.0,M,,*62
2097271B56F5_$GPGGA,084911.00,5706.743090,N,00835.268145,E,1,07,0.9,2.2,M,44.0,M,,*68
2097271B56F5_$GPGGA,084912.00,5706.743090,N,00835.268146,E,1,07,0.9,2.2,M,44.0,M,,*68
2097271B56F5_$GPGGA,084913.00,5706.743090,N,00835.268147,E,1,07,0.9,2.2,M,44.0,M,,*68
2097271B56F5_$GPGGA,084914.00,5706.743090,N,00835.268148,E,1,07,0.9,2.2,M,44.0,M,,*60
2097271B56F5_$GPGGA,084915.00,5706.743090,N,00835.268147,E,1,07,0.9,2.2,M,44.0,M,,*6E
2097271B56F5_$GPGGA,084916.00,5706.743090,N,00835.268147,E,1,07,0.9,2.2,M,44.0,M,,*6D
2097271B56F5_$GPGGA,084917.00,5706.743090,N,00835.268147,E,1,07,0.9,2.2,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084918.00,5706.743090,N,00835.268147,E,1,07,0.9,2.2,M,44.0,M,,*63
2097271B56F5_$GPGGA,084919.00,5706.743062,N,00835.268107,E,1,08,0.8,2.0,M,44.0,M,,*67
2097271B56F5_$GPGGA,084920.00,5706.743027,N,00835.268056,E,1,08,0.8,1.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,084921.00,5706.743016,N,00835.268042,E,1,08,0.8,1.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,084922.00,5706.742996,N,00835.268012,E,1,08,0.8,1.8,M,44.0,M,,*62
2097271B56F5_$GPGGA,084923.00,5706.742998,N,00835.268014,E,1,08,0.8,1.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084924.00,5706.742993,N,00835.268007,E,1,08,0.8,1.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,084925.00,5706.742993,N,00835.268007,E,1,08,0.8,1.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,084926.00,5706.742991,N,00835.268004,E,1,08,0.8,1.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,084927.00,5706.742982,N,00835.267991,E,1,08,0.8,1.8,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084928.00,5706.742980,N,00835.267987,E,1,08,0.8,1.8,M,44.0,M,,*65
2097271B56F5_$GPGGA,084929.00,5706.742977,N,00835.267982,E,1,08,0.8,1.8,M,44.0,M,,*69
2097271B56F5_$GPGGA,084930.00,5706.742978,N,00835.267982,E,1,08,0.8,1.8,M,44.0,M,,*6E
2097271B56F5_$GPGGA,084931.00,5706.742975,N,00835.267977,E,1,08,0.8,1.8,M,44.0,M,,*68
2097271B56F5_$GPGGA,084932.00,5706.742971,N,00835.267972,E,1,08,0.8,1.8,M,44.0,M,,*6A
2097271B56F5_$GPGGA,084933.00,5706.742973,N,00835.267974,E,1,08,0.8,1.8,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084934.00,5706.742973,N,00835.267974,E,1,08,0.8,1.8,M,44.0,M,,*68
2097271B56F5_$GPGGA,084935.00,5706.742974,N,00835.267973,E,1,08,0.8,1.8,M,44.0,M,,*69
2097271B56F5_$GPGGA,084936.00,5706.742973,N,00835.267970,E,1,08,0.8,1.8,M,44.0,M,,*6E
2097271B56F5_$GPGGA,084937.00,5706.742969,N,00835.267966,E,1,08,0.8,1.8,M,44.0,M,,*63
2097271B56F5_$GPGGA,084938.00,5706.742967,N,00835.267964,E,1,08,0.8,1.8,M,44.0,M,,*60
2097271B56F5_$GPGGA,084939.00,5706.742967,N,00835.267962,E,1,08,0.8,1.8,M,44.0,M,,*67
2097271B56F5_$GPGGA,084940.00,5706.742964,N,00835.267959,E,1,08,0.8,1.8,M,44.0,M,,*62
2097271B56F5_$GPGGA,084941.00,5706.742963,N,00835.267954,E,1,08,0.8,1.7,M,44.0,M,,*66
2097271B56F5_$GPGGA,084942.00,5706.742962,N,00835.267952,E,1,08,0.8,1.7,M,44.0,M,,*62
2097271B56F5_$GPGGA,084943.00,5706.742961,N,00835.267948,E,1,08,0.8,1.7,M,44.0,M,,*6B
2097271B56F5_$GPGGA,084944.00,5706.742962,N,00835.267949,E,1,08,0.8,1.7,M,44.0,M,,*6E
2097271B56F5_$GPGGA,084945.00,5706.742963,N,00835.267948,E,1,08,0.8,1.7,M,44.0,M,,*6F
2097271B56F5_$GPGGA,084946.00,5706.742962,N,00835.267947,E,1,08,0.8,1.7,M,44.0,M,,*62
2097271B56F5_$GPGGA,084947.00,5706.742961,N,00835.267947,E,1,08,0.8,1.7,M,44.0,M,,*60
2097271B56F5_$GPGGA,084948.00,5706.742961,N,00835.267948,E,1,08,0.8,1.7,M,44.0,M,,*60
2097271B56F5_$GPGGA,084949.00,5706.742976,N,00835.268386,E,1,08,0.8,3.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,084950.00,5706.743029,N,00835.268305,E,1,08,0.8,7.8,M,44.0,M,,*68
2097271B56F5_$GPGGA,084951.00,5706.743146,N,00835.268092,E,1,08,0.8,10.2,M,44.0,M,,*50
2097271B56F5_$GPGGA,084952.00,5706.743213,N,00835.267977,E,1,08,0.8,13.1,M,44.0,M,,*5D
2097271B56F5_$GPGGA,084953.00,5706.743201,N,00835.268176,E,1,08,0.8,16.6,M,44.0,M,,*5B
2097271B56F5_$GPGGA,084954.00,5706.743100,N,00835.268254,E,1,08,0.8,19.2,M,44.0,M,,*56
2097271B56F5_$GPGGA,084955.00,5706.743057,N,00835.268270,E,1,08,0.8,22.8,M,44.0,M,,*50
2097271B56F5_$GPGGA,084956.00,5706.743095,N,00835.268320,E,1,08,0.8,25.7,M,44.0,M,,*51
2097271B56F5_$GPGGA,084957.00,5706.743274,N,00835.268394,E,1,08,0.8,29.0,M,44.0,M,,*59
2097271B56F5_$GPGGA,084958.00,5706.743422,N,00835.268564,E,1,08,0.8,32.4,M,44.0,M,,*54
2097271B56F5_$GPGGA,084959.00,5706.743364,N,00835.268763,E,1,08,0.8,34.6,M,44.0,M,,*51
2097271B56F5_$GPGGA,085000.00,5706.743289,N,00835.268800,E,1,08,0.8,37.4,M,44.0,M,,*5C
2097271B56F5_$GPGGA,085001.00,5706.743243,N,00835.268769,E,1,08,0.8,40.0,M,44.0,M,,*5F
2097271B56F5_$GPGGA,085002.00,5706.743161,N,00835.268653,E,1,08,0.8,42.9,M,44.0,M,,*5C
2097271B56F5_$GPGGA,085003.00,5706.743068,N,00835.268499,E,1,08,0.8,47.3,M,44.0,M,,*5E
2097271B56F5_$GPGGA,085004.00,5706.743091,N,00835.268190,E,1,08,0.8,52.9,M,44.0,M,,*5D
2097271B56F5_$GPGGA,085005.00,5706.743138,N,00835.268079,E,1,08,0.8,57.6,M,44.0,M,,*52
2097271B56F5_$GPGGA,085006.00,5706.743174,N,00835.268067,E,1,08,0.8,62.5,M,44.0,M,,*53
2097271B56F5_$GPGGA,085007.00,5706.743150,N,00835.268130,E,1,08,0.8,67.3,M,44.0,M,,*54
2097271B56F5_$GPGGA,085008.00,5706.743125,N,00835.268154,E,1,08,0.8,72.4,M,44.0,M,,*58
2097271B56F5_$GPGGA,085009.00,5706.743092,N,00835.268107,E,1,08,0.8,77.4,M,44.0,M,,*57
2097271B56F5_$GPGGA,085010.00,5706.743117,N,00835.267988,E,1,08,0.8,82.8,M,44.0,M,,*55
2097271B56F5_$GPGGA,085011.00,5706.743156,N,00835.267916,E,1,08,0.8,87.4,M,44.0,M,,*5F
2097271B56F5_$GPGGA,085012.00,5706.743184,N,00835.267882,E,1,08,0.8,92.5,M,44.0,M,,*5A
2097271B56F5_$GPGGA,085013.00,5706.743171,N,00835.267862,E,1,08,0.8,97.6,M,44.0,M,,*59
2097271B56F5_$GPGGA,085014.00,5706.743129,N,00835.267825,E,1,08,0.8,103.0,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085015.00,5706.743145,N,00835.267744,E,1,08,0.8,108.3,M,44.0,M,,*61
2097271B56F5_$GPGGA,085016.00,5706.743225,N,00835.267584,E,1,08,0.8,113.7,M,44.0,M,,*67
2097271B56F5_$GPGGA,085017.00,5706.743262,N,00835.267492,E,1,08,0.8,118.2,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085018.00,5706.743288,N,00835.267441,E,1,08,0.8,121.6,M,44.0,M,,*66
2097271B56F5_$GPGGA,085019.00,5706.743271,N,00835.267360,E,1,09,0.7,123.8,M,44.0,M,,*67
2097271B56F5_$GPGGA,085020.00,5706.743260,N,00835.267197,E,1,09,0.7,125.1,M,44.0,M,,*68
2097271B56F5_$GPGGA,085021.00,5706.743194,N,00835.266993,E,1,09,0.7,125.7,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085022.00,5706.743100,N,00835.266678,E,1,09,0.7,126.0,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085023.00,5706.743014,N,00835.266444,E,1,09,0.7,126.2,M,44.0,M,,*60
2097271B56F5_$GPGGA,085024.00,5706.742965,N,00835.266311,E,1,09,0.7,126.4,M,44.0,M,,*68
2097271B56F5_$GPGGA,085025.00,5706.742901,N,00835.266291,E,1,09,0.7,126.6,M,44.0,M,,*60
2097271B56F5_$GPGGA,085026.00,5706.742819,N,00835.266189,E,1,09,0.7,126.6,M,44.0,M,,*61
2097271B56F5_$GPGGA,085027.00,5706.742793,N,00835.266103,E,1,09,0.7,126.3,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085028.00,5706.742789,N,00835.266156,E,1,09,0.7,126.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,085029.00,5706.742774,N,00835.266222,E,1,09,0.7,126.4,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085030.00,5706.742790,N,00835.266231,E,1,09,0.7,126.3,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085031.00,5706.742871,N,00835.266230,E,1,09,0.7,126.2,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085032.00,5706.742890,N,00835.266279,E,1,09,0.7,125.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,085033.00,5706.742899,N,00835.266296,E,1,08,0.8,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085034.00,5706.742899,N,00835.266301,E,1,09,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085035.00,5706.742905,N,00835.266307,E,1,09,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085036.00,5706.742911,N,00835.266307,E,1,09,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085037.00,5706.742914,N,00835.266308,E,1,09,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085038.00,5706.742916,N,00835.266310,E,1,09,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085039.00,5706.742915,N,00835.266303,E,1,09,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085040.00,5706.742915,N,00835.266301,E,1,09,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085041.00,5706.742915,N,00835.266301,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085042.00,5706.742913,N,00835.266301,E,1,09,0.7,125.9,M,44.0,M,,*66
2097271B56F5_$GPGGA,085043.00,5706.742913,N,00835.266301,E,1,09,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085044.00,5706.742910,N,00835.266292,E,1,09,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085045.00,5706.742908,N,00835.266288,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085046.00,5706.742907,N,00835.266285,E,1,09,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085047.00,5706.742904,N,00835.266271,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085048.00,5706.742901,N,00835.266257,E,1,09,0.7,126.0,M,44.0,M,,*67
2097271B56F5_$GPGGA,085049.00,5706.742901,N,00835.266249,E,1,09,0.7,126.0,M,44.0,M,,*69
2097271B56F5_$GPGGA,085050.00,5706.742899,N,00835.266245,E,1,09,0.7,126.0,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085051.00,5706.742899,N,00835.266241,E,1,09,0.7,126.0,M,44.0,M,,*68
2097271B56F5_$GPGGA,085052.00,5706.742899,N,00835.266239,E,1,09,0.7,126.0,M,44.0,M,,*64
2097271B56F5_$GPGGA,085053.00,5706.742898,N,00835.266227,E,1,09,0.7,126.0,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085054.00,5706.742897,N,00835.266222,E,1,09,0.7,126.0,M,44.0,M,,*66
2097271B56F5_$GPGGA,085055.00,5706.742897,N,00835.266220,E,1,09,0.7,126.0,M,44.0,M,,*65
2097271B56F5_$GPGGA,085056.00,5706.742897,N,00835.266219,E,1,09,0.7,126.0,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085057.00,5706.742898,N,00835.266218,E,1,09,0.7,126.0,M,44.0,M,,*63
2097271B56F5_$GPGGA,085058.00,5706.742896,N,00835.266209,E,1,09,0.7,126.0,M,44.0,M,,*62
2097271B56F5_$GPGGA,085059.00,5706.742895,N,00835.266203,E,1,09,0.7,126.0,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085100.00,5706.742894,N,00835.266200,E,1,09,0.7,126.0,M,44.0,M,,*65
2097271B56F5_$GPGGA,085101.00,5706.742894,N,00835.266200,E,1,09,0.7,126.0,M,44.0,M,,*64
2097271B56F5_$GPGGA,085102.00,5706.742893,N,00835.266201,E,1,09,0.7,126.0,M,44.0,M,,*61
2097271B56F5_$GPGGA,085103.00,5706.742893,N,00835.266201,E,1,09,0.7,126.0,M,44.0,M,,*60
2097271B56F5_$GPGGA,085104.00,5706.742889,N,00835.266197,E,1,09,0.7,126.0,M,44.0,M,,*60
2097271B56F5_$GPGGA,085105.00,5706.742894,N,00835.266203,E,1,09,0.7,126.0,M,44.0,M,,*63
2097271B56F5_$GPGGA,085106.00,5706.742894,N,00835.266202,E,1,09,0.7,126.0,M,44.0,M,,*61
2097271B56F5_$GPGGA,085107.00,5706.742896,N,00835.266203,E,1,09,0.7,126.0,M,44.0,M,,*63
