2097271B56F5_$GPGGA,113144.00,5706.740727,N,00835.269823,E,1,11,0.7,122.8,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113145.00,5706.740727,N,00835.269824,E,1,11,0.7,122.8,M,44.0,M,,*69
2097271B56F5_$GPGGA,113146.00,5706.740727,N,00835.269824,E,1,10,0.7,122.8,M,44.0,M,,*6B
2097271B56F5_$GPGGA,113147.00,5706.740728,N,00835.269825,E,1,10,0.7,122.8,M,44.0,M,,*64
2097271B56F5_$GPGGA,113148.00,5706.740728,N,00835.269825,E,1,10,0.7,122.8,M,44.0,M,,*6B
2097271B56F5_$GPGGA,113149.00,5706.740728,N,00835.269825,E,1,10,0.7,122.8,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113150.00,5706.740728,N,00835.269825,E,1,10,0.7,122.8,M,44.0,M,,*62
2097271B56F5_$GPGGA,113151.00,5706.740728,N,00835.269825,E,1,11,0.7,122.8,M,44.0,M,,*62
2097271B56F5_$GPGGA,113152.00,5706.740729,N,00835.269826,E,1,11,0.7,122.8,M,44.0,M,,*63
2097271B56F5_$GPGGA,113153.00,5706.740730,N,00835.269827,E,1,11,0.7,122.8,M,44.0,M,,*6B
2097271B56F5_$GPGGA,113154.00,5706.740730,N,00835.269828,E,1,11,0.7,122.8,M,44.0,M,,*63
2097271B56F5_$GPGGA,113155.00,5706.740730,N,00835.269828,E,1,11,0.7,122.8,M,44.0,M,,*62
2097271B56F5_$GPGGA,113156.00,5706.740730,N,00835.269828,E,1,11,0.7,122.8,M,44.0,M,,*61
2097271B56F5_$GPGGA,113157.00,5706.740731,N,00835.269829,E,1,11,0.7,122.8,M,44.0,M,,*60
2097271B56F5_$GPGGA,113158.00,5706.740731,N,00835.269828,E,1,10,0.7,122.8,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113159.00,5706.740732,N,00835.269828,E,1,10,0.7,122.8,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113200.00,5706.740732,N,00835.269828,E,1,10,0.7,122.8,M,44.0,M,,*62
2097271B56F5_$GPGGA,113201.00,5706.740732,N,00835.269828,E,1,10,0.7,122.8,M,44.0,M,,*63
2097271B56F5_$GPGGA,113202.00,5706.740733,N,00835.269829,E,1,10,0.7,122.8,M,44.0,M,,*60
2097271B56F5_$GPGGA,113203.00,5706.740734,N,00835.269830,E,1,10,0.7,122.8,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113204.00,5706.740734,N,00835.269831,E,1,10,0.7,122.8,M,44.0,M,,*68
2097271B56F5_$GPGGA,113205.00,5706.740734,N,00835.269831,E,1,10,0.7,122.8,M,44.0,M,,*69
2097271B56F5_$GPGGA,113206.00,5706.740734,N,00835.269832,E,1,10,0.7,122.8,M,44.0,M,,*69
2097271B56F5_$GPGGA,113207.00,5706.740735,N,00835.269832,E,1,10,0.7,122.8,M,44.0,M,,*69
2097271B56F5_$GPGGA,113208.00,5706.740735,N,00835.269833,E,1,10,0.7,122.8,M,44.0,M,,*67
2097271B56F5_$GPGGA,113209.00,5706.740736,N,00835.269835,E,1,10,0.7,122.8,M,44.0,M,,*63
2097271B56F5_$GPGGA,113210.00,5706.740736,N,00835.269836,E,1,10,0.7,122.8,M,44.0,M,,*68
2097271B56F5_$GPGGA,113211.00,5706.740737,N,00835.269837,E,1,10,0.7,122.8,M,44.0,M,,*69
2097271B56F5_$GPGGA,113212.00,5706.740739,N,00835.269839,E,1,10,0.7,122.8,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113213.00,5706.740740,N,00835.269840,E,1,10,0.7,122.8,M,44.0,M,,*6B
2097271B56F5_$GPGGA,113214.00,5706.740740,N,00835.269840,E,1,10,0.7,122.8,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113215.00,5706.740741,N,00835.269840,E,1,10,0.7,122.8,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113216.00,5706.740742,N,00835.269841,E,1,10,0.7,122.8,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113217.00,5706.740742,N,00835.269842,E,1,10,0.7,122.8,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113218.00,5706.740743,N,00835.269843,E,1,10,0.7,122.8,M,44.0,M,,*60
2097271B56F5_$GPGGA,113219.00,5706.740744,N,00835.269845,E,1,11,0.7,122.8,M,44.0,M,,*61
2097271B56F5_$GPGGA,113220.00,5706.740744,N,00835.269846,E,1,11,0.7,122.8,M,44.0,M,,*68
2097271B56F5_$GPGGA,113221.00,5706.740745,N,00835.269846,E,1,11,0.7,122.8,M,44.0,M,,*68
2097271B56F5_$GPGGA,113222.00,5706.740745,N,00835.269848,E,1,11,0.7,122.8,M,44.0,M,,*65
2097271B56F5_$GPGGA,113223.00,5706.740746,N,00835.269850,E,1,11,0.7,122.8,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113224.00,5706.740747,N,00835.269852,E,1,11,0.7,122.8,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113225.00,5706.740748,N,00835.269853,E,1,11,0.7,122.8,M,44.0,M,,*65
2097271B56F5_$GPGGA,113226.00,5706.740749,N,00835.269855,E,1,10,0.7,122.8,M,44.0,M,,*60
2097271B56F5_$GPGGA,113227.00,5706.740749,N,00835.269857,E,1,10,0.7,122.8,M,44.0,M,,*63
2097271B56F5_$GPGGA,113228.00,5706.740748,N,00835.269858,E,1,10,0.7,122.8,M,44.0,M,,*62
2097271B56F5_$GPGGA,113229.00,5706.740749,N,00835.269859,E,1,10,0.7,122.8,M,44.0,M,,*63
2097271B56F5_$GPGGA,113230.00,5706.740750,N,00835.269860,E,1,10,0.7,122.8,M,44.0,M,,*69
2097271B56F5_$GPGGA,113231.00,5706.740751,N,00835.269862,E,1,10,0.7,122.8,M,44.0,M,,*6B
2097271B56F5_$GPGGA,113232.00,5706.740751,N,00835.269864,E,1,10,0.7,122.8,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113233.00,5706.740751,N,00835.269865,E,1,10,0.7,122.8,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113234.00,5706.740751,N,00835.269866,E,1,10,0.7,122.8,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113235.00,5706.740750,N,00835.269868,E,1,10,0.7,122.8,M,44.0,M,,*64
2097271B56F5_$GPGGA,113236.00,5706.740750,N,00835.269870,E,1,10,0.7,122.8,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113237.00,5706.740751,N,00835.269872,E,1,10,0.7,122.8,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113238.00,5706.740751,N,00835.269875,E,1,10,0.7,122.8,M,44.0,M,,*64
2097271B56F5_$GPGGA,113239.00,5706.740751,N,00835.269877,E,1,10,0.7,122.8,M,44.0,M,,*67
2097271B56F5_$GPGGA,113240.00,5706.740752,N,00835.269880,E,1,11,0.7,122.8,M,44.0,M,,*63
2097271B56F5_$GPGGA,113241.00,5706.740753,N,00835.269883,E,1,11,0.7,122.8,M,44.0,M,,*60
2097271B56F5_$GPGGA,113242.00,5706.740753,N,00835.269886,E,1,11,0.7,122.8,M,44.0,M,,*66
2097271B56F5_$GPGGA,113243.00,5706.740769,N,00835.269948,E,1,11,0.7,122.8,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113244.00,5706.740713,N,00835.269995,E,1,11,0.7,122.3,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113245.00,5706.740638,N,00835.270021,E,1,11,0.7,122.8,M,44.0,M,,*60
2097271B56F5_$GPGGA,113246.00,5706.740599,N,00835.270053,E,1,11,0.7,122.7,M,44.0,M,,*61
2097271B56F5_$GPGGA,113247.00,5706.740569,N,00835.270071,E,1,11,0.7,122.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,113248.00,5706.740554,N,00835.270018,E,1,11,0.7,123.0,M,44.0,M,,*67
2097271B56F5_$GPGGA,113249.00,5706.740549,N,00835.269971,E,1,11,0.7,122.6,M,44.0,M,,*63
2097271B56F5_$GPGGA,113250.00,5706.740616,N,00835.270075,E,1,11,0.7,122.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,113251.00,5706.740678,N,00835.270226,E,1,11,0.7,123.2,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113252.00,5706.740632,N,00835.270396,E,1,11,0.7,123.0,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113253.00,5706.740590,N,00835.270474,E,1,11,0.7,123.4,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113254.00,5706.740526,N,00835.270474,E,1,11,0.7,123.3,M,44.0,M,,*62
2097271B56F5_$GPGGA,113255.00,5706.740487,N,00835.270480,E,1,11,0.7,123.7,M,44.0,M,,*66
2097271B56F5_$GPGGA,113256.00,5706.740590,N,00835.270894,E,1,11,0.7,124.4,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113257.00,5706.740679,N,00835.271149,E,1,10,0.7,124.6,M,44.0,M,,*61
2097271B56F5_$GPGGA,113258.00,5706.740741,N,00835.271295,E,1,10,0.7,124.7,M,44.0,M,,*67
2097271B56F5_$GPGGA,113259.00,5706.740692,N,00835.271359,E,1,10,0.7,124.6,M,44.0,M,,*69
2097271B56F5_$GPGGA,113300.00,5706.740646,N,00835.271289,E,1,10,0.7,124.6,M,44.0,M,,*61
2097271B56F5_$GPGGA,113301.00,5706.740564,N,00835.271145,E,1,10,0.7,124.5,M,44.0,M,,*63
2097271B56F5_$GPGGA,113302.00,5706.740495,N,00835.271097,E,1,11,0.7,124.7,M,44.0,M,,*62
2097271B56F5_$GPGGA,113303.00,5706.740436,N,00835.271123,E,1,11,0.7,124.8,M,44.0,M,,*6B
2097271B56F5_$GPGGA,113304.00,5706.740408,N,00835.271202,E,1,11,0.7,125.1,M,44.0,M,,*69
2097271B56F5_$GPGGA,113305.00,5706.740357,N,00835.271218,E,1,11,0.7,124.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,113306.00,5706.740352,N,00835.271289,E,1,11,0.7,125.0,M,44.0,M,,*61
2097271B56F5_$GPGGA,113307.00,5706.740333,N,00835.271337,E,1,11,0.7,125.0,M,44.0,M,,*63
2097271B56F5_$GPGGA,113308.00,5706.740317,N,00835.271358,E,1,10,0.7,125.0,M,44.0,M,,*62
2097271B56F5_$GPGGA,113309.00,5706.740312,N,00835.271369,E,1,11,0.7,125.0,M,44.0,M,,*65
2097271B56F5_$GPGGA,113310.00,5706.740308,N,00835.271373,E,1,11,0.7,125.0,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113311.00,5706.740306,N,00835.271376,E,1,11,0.7,125.0,M,44.0,M,,*67
2097271B56F5_$GPGGA,113312.00,5706.740303,N,00835.271377,E,1,11,0.7,125.0,M,44.0,M,,*60
2097271B56F5_$GPGGA,113313.00,5706.740300,N,00835.271377,E,1,11,0.7,125.0,M,44.0,M,,*62
2097271B56F5_$GPGGA,113314.00,5706.740297,N,00835.271377,E,1,11,0.7,125.0,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113315.00,5706.740295,N,00835.271376,E,1,11,0.7,125.0,M,44.0,M,,*68
2097271B56F5_$GPGGA,113316.00,5706.740292,N,00835.271374,E,1,11,0.7,125.0,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113317.00,5706.740289,N,00835.271375,E,1,11,0.7,125.0,M,44.0,M,,*64
2097271B56F5_$GPGGA,113318.00,5706.740288,N,00835.271373,E,1,11,0.7,125.0,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113319.00,5706.740286,N,00835.271371,E,1,11,0.7,125.0,M,44.0,M,,*61
2097271B56F5_$GPGGA,113320.00,5706.740284,N,00835.271369,E,1,11,0.7,125.0,M,44.0,M,,*60
2097271B56F5_$GPGGA,113321.00,5706.740282,N,00835.271371,E,1,11,0.7,125.0,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113322.00,5706.740280,N,00835.271372,E,1,11,0.7,125.0,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113323.00,5706.740278,N,00835.271371,E,1,11,0.7,125.0,M,44.0,M,,*69
2097271B56F5_$GPGGA,113324.00,5706.740276,N,00835.271369,E,1,11,0.7,125.0,M,44.0,M,,*69
2097271B56F5_$GPGGA,113325.00,5706.740274,N,00835.271367,E,1,11,0.7,125.0,M,44.0,M,,*64
2097271B56F5_$GPGGA,113326.00,5706.740273,N,00835.271365,E,1,11,0.7,125.0,M,44.0,M,,*62
2097271B56F5_$GPGGA,113327.00,5706.740271,N,00835.271363,E,1,10,0.7,125.0,M,44.0,M,,*66
2097271B56F5_$GPGGA,113328.00,5706.740268,N,00835.271361,E,1,10,0.7,125.0,M,44.0,M,,*63
2097271B56F5_$GPGGA,113329.00,5706.740266,N,00835.271359,E,1,10,0.7,125.0,M,44.0,M,,*67
2097271B56F5_$GPGGA,113330.00,5706.740264,N,00835.271358,E,1,10,0.7,125.0,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113331.00,5706.740264,N,00835.271360,E,1,11,0.7,125.0,M,44.0,M,,*67
2097271B56F5_$GPGGA,113332.00,5706.740262,N,00835.271361,E,1,11,0.7,125.0,M,44.0,M,,*63
2097271B56F5_$GPGGA,113333.00,5706.740261,N,00835.271362,E,1,11,0.7,125.0,M,44.0,M,,*62
2097271B56F5_$GPGGA,113334.00,5706.740259,N,00835.271362,E,1,11,0.7,125.0,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113335.00,5706.740258,N,00835.271362,E,1,11,0.7,125.0,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113336.00,5706.740257,N,00835.271367,E,1,11,0.7,125.0,M,44.0,M,,*67
2097271B56F5_$GPGGA,113337.00,5706.740256,N,00835.271370,E,1,11,0.7,125.0,M,44.0,M,,*61
2097271B56F5_$GPGGA,113338.00,5706.740254,N,00835.271371,E,1,11,0.7,125.0,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113339.00,5706.740253,N,00835.271372,E,1,11,0.7,125.0,M,44.0,M,,*68
2097271B56F5_$GPGGA,113340.00,5706.740217,N,00835.271429,E,1,11,0.7,125.1,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113341.00,5706.739980,N,00835.271063,E,1,11,0.7,124.4,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113342.00,5706.739813,N,00835.270679,E,1,11,0.7,124.3,M,44.0,M,,*69
2097271B56F5_$GPGGA,113343.00,5706.739773,N,00835.270435,E,1,11,0.7,124.0,M,44.0,M,,*68
2097271B56F5_$GPGGA,113344.00,5706.739872,N,00835.270335,E,1,11,0.7,123.5,M,44.0,M,,*64
2097271B56F5_$GPGGA,113345.00,5706.739943,N,00835.270423,E,1,11,0.7,123.8,M,44.0,M,,*6B
2097271B56F5_$GPGGA,113346.00,5706.739976,N,00835.270282,E,1,11,0.7,123.7,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113347.00,5706.739991,N,00835.270167,E,1,11,0.7,123.5,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113348.00,5706.740052,N,00835.270015,E,1,11,0.7,123.5,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113349.00,5706.740000,N,00835.269971,E,1,11,0.7,123.4,M,44.0,M,,*69
2097271B56F5_$GPGGA,113350.00,5706.739915,N,00835.270026,E,1,11,0.7,123.1,M,44.0,M,,*64
2097271B56F5_$GPGGA,113351.00,5706.739865,N,00835.270102,E,1,11,0.7,123.3,M,44.0,M,,*66
2097271B56F5_$GPGGA,113352.00,5706.739840,N,00835.270157,E,1,11,0.7,123.3,M,44.0,M,,*62
2097271B56F5_$GPGGA,113353.00,5706.739854,N,00835.270226,E,1,11,0.7,123.4,M,44.0,M,,*64
2097271B56F5_$GPGGA,113354.00,5706.739859,N,00835.270276,E,1,11,0.7,123.5,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113355.00,5706.739850,N,00835.270315,E,1,11,0.7,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113356.00,5706.739844,N,00835.270309,E,1,11,0.7,123.5,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113357.00,5706.739846,N,00835.270303,E,1,11,0.7,123.5,M,44.0,M,,*64
2097271B56F5_$GPGGA,113358.00,5706.739845,N,00835.270298,E,1,11,0.7,123.5,M,44.0,M,,*6B
2097271B56F5_$GPGGA,113359.00,5706.739845,N,00835.270295,E,1,11,0.7,123.5,M,44.0,M,,*67
2097271B56F5_$GPGGA,113400.00,5706.739846,N,00835.270294,E,1,11,0.7,123.5,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113401.00,5706.739846,N,00835.270292,E,1,11,0.7,123.5,M,44.0,M,,*69
2097271B56F5_$GPGGA,113402.00,5706.739846,N,00835.270291,E,1,11,0.7,123.5,M,44.0,M,,*69
2097271B56F5_$GPGGA,113403.00,5706.739847,N,00835.270291,E,1,10,0.8,123.5,M,44.0,M,,*67
2097271B56F5_$GPGGA,113404.00,5706.739847,N,00835.270290,E,1,09,0.9,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113405.00,5706.739847,N,00835.270288,E,1,09,0.8,123.5,M,44.0,M,,*61
2097271B56F5_$GPGGA,113406.00,5706.739848,N,00835.270287,E,1,08,0.9,123.5,M,44.0,M,,*62
2097271B56F5_$GPGGA,113407.00,5706.739848,N,00835.270285,E,1,08,0.9,123.5,M,44.0,M,,*61
2097271B56F5_$GPGGA,113408.00,5706.739848,N,00835.270284,E,1,08,0.9,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113409.00,5706.739848,N,00835.270282,E,1,08,0.9,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113410.00,5706.739848,N,00835.270280,E,1,08,0.9,123.5,M,44.0,M,,*62
2097271B56F5_$GPGGA,113411.00,5706.739848,N,00835.270279,E,1,09,0.9,123.5,M,44.0,M,,*64
2097271B56F5_$GPGGA,113412.00,5706.739849,N,00835.270277,E,1,09,0.9,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113413.00,5706.739850,N,00835.270276,E,1,10,0.8,123.5,M,44.0,M,,*69
2097271B56F5_$GPGGA,113414.00,5706.739850,N,00835.270275,E,1,10,0.8,123.5,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113415.00,5706.739850,N,00835.270274,E,1,10,0.8,123.5,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113416.00,5706.739851,N,00835.270273,E,1,11,0.7,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113417.00,5706.739851,N,00835.270273,E,1,11,0.7,123.5,M,44.0,M,,*67
2097271B56F5_$GPGGA,113418.00,5706.739851,N,00835.270274,E,1,11,0.7,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113419.00,5706.739851,N,00835.270274,E,1,10,0.8,123.5,M,44.0,M,,*60
2097271B56F5_$GPGGA,113420.00,5706.739851,N,00835.270273,E,1,10,0.8,123.5,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113421.00,5706.739852,N,00835.270272,E,1,10,0.8,123.5,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113422.00,5706.739852,N,00835.270271,E,1,10,0.8,123.5,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113423.00,5706.739853,N,00835.270270,E,1,10,0.8,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113424.00,5706.739854,N,00835.270269,E,1,10,0.8,123.5,M,44.0,M,,*67
2097271B56F5_$GPGGA,113425.00,5706.739855,N,00835.270268,E,1,11,0.7,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113426.00,5706.739855,N,00835.270266,E,1,11,0.7,123.5,M,44.0,M,,*65
2097271B56F5_$GPGGA,113427.00,5706.739856,N,00835.270265,E,1,11,0.7,123.5,M,44.0,M,,*64
2097271B56F5_$GPGGA,113428.00,5706.739856,N,00835.270264,E,1,11,0.7,123.5,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113429.00,5706.739856,N,00835.270262,E,1,11,0.7,123.5,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113430.00,5706.739856,N,00835.270261,E,1,11,0.7,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113431.00,5706.739856,N,00835.270260,E,1,11,0.7,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113432.00,5706.739856,N,00835.270259,E,1,11,0.7,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113433.00,5706.739856,N,00835.270258,E,1,11,0.7,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113434.00,5706.739857,N,00835.270257,E,1,11,0.7,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113435.00,5706.739857,N,00835.270256,E,1,11,0.7,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113436.00,5706.739858,N,00835.270256,E,1,10,0.8,123.5,M,44.0,M,,*64
2097271B56F5_$GPGGA,113437.00,5706.739858,N,00835.270255,E,1,10,0.8,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113438.00,5706.739858,N,00835.270254,E,1,10,0.8,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113439.00,5706.739859,N,00835.270254,E,1,11,0.7,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113440.00,5706.739859,N,00835.270254,E,1,11,0.7,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113441.00,5706.739859,N,00835.270252,E,1,11,0.7,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113442.00,5706.739859,N,00835.270251,E,1,11,0.7,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113443.00,5706.739860,N,00835.270251,E,1,11,0.7,123.5,M,44.0,M,,*64
2097271B56F5_$GPGGA,113444.00,5706.739860,N,00835.270250,E,1,11,0.7,123.5,M,44.0,M,,*62
2097271B56F5_$GPGGA,113445.00,5706.739861,N,00835.270250,E,1,11,0.7,123.5,M,44.0,M,,*62
2097271B56F5_$GPGGA,113446.00,5706.739861,N,00835.270249,E,1,11,0.7,123.5,M,44.0,M,,*69
2097271B56F5_$GPGGA,113447.00,5706.739861,N,00835.270247,E,1,11,0.7,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113448.00,5706.739862,N,00835.270246,E,1,11,0.7,123.5,M,44.0,M,,*6B
2097271B56F5_$GPGGA,113449.00,5706.739862,N,00835.270244,E,1,11,0.7,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113450.00,5706.739863,N,00835.270243,E,1,11,0.7,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113451.00,5706.739862,N,00835.270241,E,1,11,0.7,123.5,M,44.0,M,,*64
2097271B56F5_$GPGGA,113452.00,5706.739862,N,00835.270240,E,1,10,0.7,123.5,M,44.0,M,,*67
2097271B56F5_$GPGGA,113453.00,5706.739863,N,00835.270238,E,1,10,0.7,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113454.00,5706.739863,N,00835.270237,E,1,11,0.7,123.5,M,44.0,M,,*61
2097271B56F5_$GPGGA,113455.00,5706.739863,N,00835.270236,E,1,11,0.7,123.5,M,44.0,M,,*61
2097271B56F5_$GPGGA,113456.00,5706.739863,N,00835.270235,E,1,11,0.7,123.5,M,44.0,M,,*61
2097271B56F5_$GPGGA,113457.00,5706.739863,N,00835.270235,E,1,11,0.7,123.5,M,44.0,M,,*60
2097271B56F5_$GPGGA,113458.00,5706.739863,N,00835.270235,E,1,11,0.7,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113459.00,5706.739863,N,00835.270235,E,1,10,0.8,123.5,M,44.0,M,,*60
2097271B56F5_$GPGGA,113500.00,5706.739862,N,00835.270235,E,1,10,0.8,123.5,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113501.00,5706.739863,N,00835.270235,E,1,10,0.8,123.5,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113502.00,5706.739863,N,00835.270235,E,1,10,0.8,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113503.00,5706.739863,N,00835.270234,E,1,10,0.8,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113504.00,5706.739863,N,00835.270233,E,1,10,0.8,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113505.00,5706.739863,N,00835.270233,E,1,10,0.8,123.5,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113506.00,5706.739863,N,00835.270233,E,1,10,0.8,123.5,M,44.0,M,,*6D
2097271B56F5_$GPGGA,113507.00,5706.739864,N,00835.270232,E,1,10,0.8,123.5,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113508.00,5706.739864,N,00835.270231,E,1,10,0.8,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113509.00,5706.739864,N,00835.270230,E,1,10,0.8,123.5,M,44.0,M,,*66
2097271B56F5_$GPGGA,113510.00,5706.739864,N,00835.270230,E,1,10,0.8,123.5,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113511.00,5706.739864,N,00835.270229,E,1,10,0.8,123.5,M,44.0,M,,*67
2097271B56F5_$GPGGA,113512.00,5706.739864,N,00835.270227,E,1,10,0.8,123.5,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113513.00,5706.739865,N,00835.270225,E,1,10,0.8,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113514.00,5706.739865,N,00835.270223,E,1,10,0.8,123.5,M,44.0,M,,*69
2097271B56F5_$GPGGA,113515.00,5706.739865,N,00835.270221,E,1,10,0.8,123.5,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113516.00,5706.739866,N,00835.270221,E,1,10,0.8,123.5,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113517.00,5706.739866,N,00835.270220,E,1,10,0.8,123.5,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113518.00,5706.739866,N,00835.270219,E,1,10,0.8,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113519.00,5706.739866,N,00835.270218,E,1,10,0.8,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113520.00,5706.739866,N,00835.270217,E,1,10,0.8,123.5,M,44.0,M,,*6A
2097271B56F5_$GPGGA,113521.00,5706.739866,N,00835.270214,E,1,10,0.8,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113522.00,5706.739867,N,00835.270212,E,1,10,0.8,123.5,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113523.00,5706.739867,N,00835.270210,E,1,10,0.8,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113524.00,5706.739867,N,00835.270208,E,1,09,0.8,123.5,M,44.0,M,,*69
2097271B56F5_$GPGGA,113525.00,5706.739867,N,00835.270208,E,1,09,0.8,123.5,M,44.0,M,,*68
2097271B56F5_$GPGGA,113526.00,5706.739867,N,00835.270208,E,1,10,0.8,123.5,M,44.0,M,,*63
2097271B56F5_$GPGGA,113527.00,5706.739866,N,00835.270207,E,1,10,0.8,123.5,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113528.00,5706.739866,N,00835.270206,E,1,10,0.8,123.5,M,44.0,M,,*62
2097271B56F5_$GPGGA,113529.00,5706.739865,N,00835.270204,E,1,10,0.8,123.5,M,44.0,M,,*62
2097271B56F5_$GPGGA,113530.00,5706.739864,N,00835.270203,E,1,10,0.8,123.5,M,44.0,M,,*6C
2097271B56F5_$GPGGA,113531.00,5706.739864,N,00835.270201,E,1,10,0.8,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113532.00,5706.739864,N,00835.270198,E,1,10,0.8,123.5,M,44.0,M,,*6F
2097271B56F5_$GPGGA,113533.00,5706.739863,N,00835.270197,E,1,09,0.8,123.5,M,44.0,M,,*6E
2097271B56F5_$GPGGA,113534.00,5706.739863,N,00835.270196,E,1,10,0.8,123.5,M,44.0,M,,*60
